TEAM,NO.,PLAYER,GP,MPG,SP,aSP,DRE,GmSc,EFF,DRE+,GmSc+,EFF+,PER,OWS,DWS,WS,ORtg,DRtg,Floor%,Stop%,EWA,PIE,POS/G,POS%,USG%,EFG%,TS%,PPWS,eTS%,ePPWS,FTR,T/G,%Pass,%Shoot,%Fouled,%TO,AST/TO,Econ,PPR,AR,pAST%,hAST%,TOR,hTO%,STL%,BLK%,REB%,OREB%,DREB%
ATENEO,10,S. Tuano,10.0,21.706666666666663,39.3,36.98823529411764,3.740047999999999,4.219999999999999,6.7,69.5164310556423,76.83004395694067,72.48152496162658,13.84567942993984,0.27959114169534266,0.27834611082384314,0.5579372525191858,92.11071621135123,91.79666787521747,48.78964614459091,0.11195011713539332,0.3267533075915131,4.652351738241308,9.430316917742706,30.94205131758297,21.144063579352263,40.298507462686565,48.38709677419355,0.967741935483871,45.50379198266523,0.9100758396533045,0.6716417910447762,25.7618186724231,50.23393975069469,26.007480625473296,17.547837981927927,6.210741641904071,1.375,1.2,-0.6119102807219768,23.329014487952165,21.105141980046053,0.1762820512820513,16.96655599123794,0.12820512820512822,6.362458496714226,0.0,5.783801256996006,5.302710380835381,6.315883332012365
ATENEO,14,D. Adili,7.0,23.183333333333334,50.42857142857143,47.46218487394958,4.722038571428571,5.328571428571428,11.285714285714286,87.76873152237566,97.0128855651282,122.09041518056503,14.769694194635782,0.18218929419846938,0.2206719430842375,0.40286123728270684,79.13393404096598,88.83745984732384,44.70257827410808,0.18281318614769118,0.3188903181854777,4.4989775051124745,10.03426437264191,30.826598841719747,21.987205430721065,43.333333333333336,44.16961130742049,0.8833922261484098,43.84682841274481,0.8769365682548962,0.3,17.910955207771178,28.15046293307163,47.85578698622177,14.42259268346225,9.571157397244356,0.5,-0.2857142857142857,-4.91086751327289,8.54215939815009,8.406893652795294,0.06983240223463687,17.08431879630018,0.13966480446927373,5.694772932100061,4.271079699075045,17.764807433307812,11.457584471603163,24.74053789786595
ATENEO,15,J. Lazo,10.0,16.98,30.2,28.423529411764704,4.456903999999999,3.8900000000000015,5.2,82.84066398014582,70.82200734419416,56.254317880665404,13.959334094533371,0.1602803426098837,0.22193717433211635,0.382217516942,102.70437596653996,90.85172386113598,41.53816164563916,0.13457834477313646,0.26520344738893853,3.6298568507157465,6.007477262541935,25.198251199068622,18.01640545260656,54.46428571428571,54.60349462365591,1.0920698924731183,40.11355220933103,0.8022710441866207,0.14285714285714285,13.186022665947112,44.61051744107524,42.46921260390363,6.094860786536628,6.825409168484511,1.1111111111111112,1.1,-1.3689300273081355,16.645922344729303,12.677484787018253,0.12735608762098827,14.981330110256371,0.11462047885888944,16.645922344729303,1.66459223447293,3.28614176028949,1.0428936003140952,5.767153550124027
ATENEO,16,J. Lazaro,10.0,18.713333333333335,29.3,27.576470588235296,1.9254069999999999,2.0800000000000005,4.7,35.78762170152659,37.86883683185703,50.84524885367835,7.671906154515036,0.10375293443481767,0.24561040707850681,0.3493633415133245,73.98044292500528,90.64403649350247,40.14508708837677,0.13955175797250263,-0.2930911915182851,1.8404907975460123,5.523996944912744,21.024139395387007,15.94680803064793,28.448275862068968,31.826861871419474,0.6365372374283895,31.32832080200501,0.6265664160401002,0.1896551724137931,12.599163518618457,42.019596294908176,46.03480216308829,8.770787599721583,3.174813942281951,2.25,1.0,1.0646846494642437,16.29255064720562,9.347735770668882,0.11867088607594936,7.241133620980275,0.05274261603375527,9.051417026225344,3.6205668104901374,10.187683339322838,7.570359814748841,13.082419034704222
ATENEO,18,T. Ebdane,1.0,0.85,15.0,14.117647058823529,-0.55233,-0.7,-1.0,-10.266181173333317,-12.744320087644187,-10.818138053974117,-45.878230706128406,-0.0053173744303345385,0.0010478129934999132,-0.004269561436834626,0.0,93.69033295999492,0.0,0.0666032140708318,-0.023976863731447338,-0.10224948875255625,0.6729166666666666,56.384315235869025,52.52542230439533,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATENEO,19,J. Espina,2.0,22.0,57.5,54.11764705882353,9.217250000000002,9.700000000000001,12.5,171.32141730470286,176.59986407164092,135.22672567467646,25.459053442996918,0.0882576837889324,0.05734308723900917,0.14560077102794156,132.09951005138575,90.99678768153387,54.48605271792375,0.1311045546849956,0.3204568912894848,2.4028629856850716,8.372018021914649,27.103378180364338,18.020994888798906,70.0,65.63245823389022,1.3126491646778042,51.74035747883349,1.0348071495766697,0.26666666666666666,27.656233135456013,63.808613187113394,27.118660604523196,7.264815501395205,1.807910706968213,6.0,3.0,6.792204116013938,35.83365434889391,32.608695652173914,0.2525252525252525,5.972275724815651,0.04208754208754208,5.972275724815651,0.0,7.3975532126516805,2.012310606060606,13.353581901969
ATENEO,19,W. Espina,8.0,17.627083333333335,24.375,22.941176470588236,2.25733625,2.6125000000000007,4.25,41.95720477184442,47.563623184243504,45.977086729389995,8.967873619941411,0.10434541233809336,0.18179797968523717,0.2861433920233305,79.44799042683009,91.53361908281121,40.904906077379785,0.11824925006358908,-0.12994064097575228,1.7893660531697342,5.055910914493065,20.428426040094145,14.487853629252527,41.66666666666667,42.37288135593221,0.8474576271186441,35.351303579319485,0.7070260715863897,0.1111111111111111,11.884646519158121,49.49539670106369,37.86397847631373,4.226407383441747,8.41421743918083,1.0,0.625,-1.8838244879146722,19.778829510888755,11.329839966010478,0.1488095238095238,19.778829510888755,0.1488095238095238,12.361768444305474,4.944707377722189,6.2650694640385005,6.906689516605602,5.555443599448159
ATENEO,22,K. Ong,5.0,3.8566666666666665,13.0,12.235294117647058,0.137892,0.26000000000000023,0.8,2.563004461740767,4.733604603982132,8.654510443179293,5.281045978728556,0.00986227787201308,0.0253382208626955,0.03520049873470858,57.22841575677481,90.58648166711309,36.96427659210241,0.14093000228516214,-0.05313905308964395,0.15337423312883436,1.0489166666666665,19.37067850267616,15.929230923220599,16.666666666666664,21.802325581395348,0.436046511627907,19.03553299492386,0.3807106598984772,0.3333333333333333,1.6018348623853211,0.0,74.91408934707904,25.085910652920965,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.879464547450684,13.774848746758858,20.313141009045328
ATENEO,23,L. Nieto,4.0,2.675,9.5,8.941176470588236,-0.62782,-0.39999999999999986,0.0,-11.669317010197027,-7.282468621510962,0.0,-4.89579460567071,-0.006979997004487756,0.013947424368538922,0.006967427364051166,40.35166161188998,90.98740747608366,20.076771664317533,0.13132917902363703,-0.08366119516451571,-0.051124744376278126,1.2246875,32.60749602696076,24.534772025922233,0.0,25.773195876288664,0.5154639175257733,22.831050228310502,0.4566210045662101,0.6666666666666666,1.7522935779816513,0.0,42.80104712041885,28.66492146596859,28.534031413612567,0.0,-0.5,-18.620372654493043,0.0,0.0,0.0,40.82674151569278,0.3401360544217687,0.0,0.0,13.037076422830735,8.274922118380063,18.303975192730096
ATENEO,24,D. Escobar,10.0,26.461666666666666,64.0,60.23529411764706,9.568621,8.989999999999998,14.6,177.8523650081687,163.6734822684589,157.9448155880221,21.62926761402995,0.43607132238994456,0.36366443934885645,0.799735761738801,95.31364909504882,88.28323741044616,50.438533163443466,0.19608494751844635,1.4230409776778896,10.787321063394684,11.792636254565014,31.740200052927854,22.23753754775364,41.089108910891085,45.115894039735096,0.902317880794702,40.732436472346784,0.8146487294469357,0.44554455445544555,32.779465731246624,52.0411884356939,30.811972601409114,13.79107957066431,3.3557593922326756,2.6363636363636362,3.9,3.1372108616721595,24.591617492461783,24.213075060532685,0.18034825870646765,9.32785491093378,0.06840796019900497,17.80772301178267,0.0,13.882018895532934,9.034294891982112,19.243556963976236
ATENEO,25,A. Cainglet,1.0,0.85,14.0,13.176470588235293,-1.46828,-1.4,-1.0,-27.290982733477893,-25.488640175288374,-10.818138053974117,-85.06172507863745,-0.0053173744303345385,0.0011004449264604916,-0.004216929503874047,0.0,91.32563443995136,0.0,0.12322978200374003,-0.040546998167583004,-0.2044989775051125,1.0,83.79093285825738,52.52542230439533,,,,,,,1.0,0.0,0.0,0.0,100.0,0.0,-1.0,-117.1988161194562,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0
ATENEO,30,L. Fjellvang,7.0,3.990476190476191,10.571428571428571,9.949579831932773,0.6347971428571426,0.38571428571428534,1.0,11.799001460876248,7.022380456456995,10.818138053974117,7.870582396928518,0.01745755642344226,0.03711734329151943,0.05457489971496169,84.69787852466646,90.02176112853294,36.500041864835225,0.1544531578459939,-0.04098858957502326,-0.051124744376278126,1.2712500000000002,22.68935725083133,15.791473622159133,66.66666666666666,65.40697674418605,1.308139534883721,50.67567567567567,1.0135135135135134,0.3333333333333333,1.5727391874180865,0.0,54.5,18.25,27.25,0.0,-0.14285714285714285,-10.698937271048207,0.0,0.0,0.0,33.7126000842815,0.3036437246963563,22.47506672285433,0.0,4.9939159089840865,3.1697494033412883,7.011427251630501
FEU,3,J. Bautista,10.0,29.59833333333333,50.9,49.65853658536585,8.701519,8.399999999999997,11.3,161.73550329911853,152.9318410517302,122.24496000990752,18.547431350781185,0.43986901364626796,0.3432017474659018,0.7830707611121698,111.32975008117747,96.48545129633204,47.482015500195885,0.11840787088073286,1.1379059150789639,7.232441471571906,13.198187509221501,32.02167958716062,23.26123960620906,54.0650406504065,57.45433117265763,1.1490866234531527,45.0190465196814,0.9003809303936281,0.23577235772357724,24.56390092879257,31.131288331186493,50.07347992346997,11.060303952287205,7.734927793056337,0.6842105263157895,0.7,-3.5066825459498143,9.849837328736974,8.889051956758848,0.07749165474487363,14.395916095846347,0.11325703385789224,9.849837328736974,1.5153595890364575,3.8974343672778704,1.649063251630964,6.0783024240254475
FEU,4,A. Macapagal,8.0,2.5666666666666664,9.875,9.634146341463415,0.1659325,0.3125000000000001,0.875,3.0841944264192254,5.689428610555444,9.465870797227351,7.979074043697346,0.02463209372879886,0.023765559998746636,0.048397653727545495,79.10194062308484,96.56629932833057,49.05400032812561,0.11650479282103732,-0.029021731162229437,0.20903010033444816,0.35548247663974664,9.945939131648316,6.499847808441558,50.0,50.0,1.0,50.0,1.0,0.0,1.1102941176470589,66.22516556291389,22.516556291390728,0.0,11.258278145695364,1.0,0.0,-1.6305816750503441,35.163477305993226,7.798828273605722,0.25,35.163477305993226,0.25,0.0,0.0,14.045157655943122,14.262523191094619,13.83431810683543
FEU,5,J. Daa,9.0,20.888888888888893,26.88888888888889,26.23306233062331,3.684402222222222,3.433333333333335,5.111111111111111,68.48214062021837,62.507855667969146,55.29270560920103,10.634674898250038,0.15996787423570258,0.2200185916461893,0.3799864658818919,87.36736801072983,96.07372873819517,46.631465876622286,0.12809938900063272,-0.017333890113926793,2.132107023411371,4.8959069975590435,16.831192606388186,11.973856752364066,44.5945945945946,44.72477064220183,0.8944954128440367,38.92215568862276,0.7784431137724551,0.40540540540540543,11.02545579635363,41.496365168013476,37.28744812954354,14.161804623880693,7.054382078562291,1.0,1.2222222222222223,-1.2466432948257236,15.886285792715324,6.274869911233546,0.12152777777777778,15.886285792715324,0.12152777777777778,24.964163388552656,2.269469398959332,6.647377216831707,7.269503546099289,6.04392904525576
