TEAM,NO.,PLAYER,GP,MPG,SP,aSP,DRE,GmSc,EFF,DRE+,GmSc+,EFF+,PER,OWS,DWS,WS,ORtg,DRtg,Floor%,Stop%,EWA,PIE,POS/G,POS%,USG%,EFG%,TS%,PPWS,eTS%,ePPWS,FTR,T/G,%Pass,%Shoot,%Fouled,%TO,AST/TO,Econ,PPR,AR,pAST%,hAST%,TOR,hTO%,STL%,BLK%,REB%,OREB%,DREB%
ADU,23,M. Ojarikre,8.0,20.21458333333333,39.0,39.0,4.544721250000001,5.787499999999999,11.75,85.81905575561444,106.5613128868283,128.53080013499115,19.182649984810638,0.26149338995167215,0.2300763459845475,0.49156973593621967,79.65106892086204,86.30206181442142,48.96623105287699,0.20731169554239812,0.6728258109669785,8.83977900552486,4.773108440832525,18.61920372434035,11.695983496330772,52.0,51.34788189987163,1.0269576379974326,51.34788189987163,1.0269576379974326,0.56,9.728553921568627,37.79051458084021,32.12193739371418,17.238773067959944,12.848774957485672,0.5,-0.375,-4.541891700276002,13.09419234336498,6.71789528340771,0.10831889081455806,26.18838468672996,0.21663778162911612,5.2376769373459915,36.663738561421944,20.813723132593587,17.357626778478714,24.363227496279134
ADU,25,K. Cañete,6.0,2.5444444444444443,10.833333333333334,10.833333333333336,0.5024149999999998,0.5666666666666664,1.1666666666666667,9.487222323581895,10.433649065952949,12.7619234176587,15.353495605363737,0.018284216612439244,0.020493656400426254,0.0387778730128655,97.49558621409217,89.35165997877313,38.50043316746893,0.13444211485745358,0.034433515543227045,0.3946329913180742,1.0477582846003899,32.47078044565097,21.070264063084373,80.0,80.0,1.6,57.14285714285714,1.1428571428571428,0.0,1.1666666666666667,0.0,71.42857142857143,0.0,28.571428571428573,0.0,-0.3333333333333333,-14.433397980713334,0.0,0.0,0.0,31.813953488372093,0.2857142857142857,0.0,0.0,9.315866084425037,6.128859266069103,12.589008222195996
ADU,27,A. Fransman,8.0,17.783333333333335,37.5,37.5,2.2596712500000002,2.512500000000002,6.375,42.669911381937666,46.26095872624732,69.73479581792074,11.754250964616999,0.10249976849249645,0.20027928801518516,0.3027790565076816,76.36081671402083,86.8691661344333,36.73825030500033,0.1937608433393272,0.06612575650058622,5.05130228887135,8.821782209088717,39.117199890649175,26.706284649652012,33.33333333333333,40.491901619676064,0.8098380323935213,34.53568687643898,0.6907137375287796,0.38596491228070173,19.113357843137255,38.470169589330936,37.27759433206168,13.788349950309362,10.463886128298016,0.625,-0.25,-7.22797155985113,14.169472453221262,16.416879288054666,0.10789814415192057,22.67115592515402,0.17263703064307293,5.667788981288505,2.8338944906442527,14.662084765177546,6.576892089643039,22.96579616167245
ADU,30,C. Ronzone,8.0,3.4666666666666663,11.25,11.25,-0.10294125000000003,-0.2750000000000001,0.125,-1.9438641860163912,-5.0633885173007,1.367348937606289,-2.964395259063387,-0.030279842850854975,0.0394064248218386,0.009126581970983625,24.550199120378668,86.37069290686546,14.199464927729185,0.2056717683589393,-0.19019265100399232,-0.5524861878453038,1.1026700465495776,25.081764704749045,16.37084266758573,0.0,8.503401360544217,0.17006802721088435,7.836990595611286,0.15673981191222572,0.4,3.5704656862745097,61.78136262227561,17.504719409644757,6.710142440363825,14.003775527715806,0.75,0.25,-7.945308023036908,34.008360086812196,20.008892841262785,0.23291925465838512,45.3444801157496,0.31055900621118016,34.008360086812196,0.0,6.837606837606838,3.3738191632928474,10.395010395010395
ADU,32,A. Ronzone,8.0,17.61875,24.125,24.125,2.7559424999999997,2.2750000000000004,4.375,52.041119808341904,41.8880322794876,47.85721281622011,9.211490908196595,0.10457030389155053,0.1911087508185857,0.2956790547101362,93.03408513009262,88.83983002449476,42.55134897486386,0.14667219637646822,-0.11279569974611442,2.44672454617206,3.3700655312184895,15.08300410396994,10.028533108392294,45.83333333333333,48.52484472049689,0.9704968944099378,37.5826819001804,0.751653638003608,0.16666666666666666,8.51593137254902,51.80601525399338,35.2280903727155,5.626708878975393,7.339185494315729,1.2,1.0,-0.781659722734623,22.254760124169696,8.928426109136058,0.16322089227421108,18.545633436808078,0.13601741022850922,25.96388681153131,0.0,6.054156320208112,4.646830508931665,7.499517964221761
ADU,33,J. Tumaneng,7.0,5.007142857142857,9.857142857142858,9.857142857142858,0.05749999999999993,0.11428571428571432,0.42857142857142855,1.0857862197704258,2.1042653578392514,4.688053500364419,3.2779306519860554,0.02013819686236282,0.04528341853438208,0.0654216153967449,73.28218618746595,91.26542476540817,42.7843728682641,0.08871306138350042,-0.13151717942681032,-0.31570639305445936,1.2343255394023305,19.438570738599537,12.061906753102683,40.0,41.666666666666664,0.8333333333333333,41.666666666666664,0.8333333333333333,1.0,3.365196078431372,49.942773904900626,21.225678909582772,20.34127562168349,8.490271563833108,1.0,0.0,-2.0955765652771303,23.147401280591723,11.800171471241692,0.17857142857142858,23.147401280591723,0.17857142857142858,0.0,0.0,4.057695355840863,5.339072836632714,2.741686051243826
ATENEO,1,K. Ladi,8.0,31.9875,64.25,59.594202898550726,8.918976250000002,9.637500000000003,15.375,168.4191566384299,177.44875212903816,168.18391932557356,19.03075936874809,0.41076672199190095,0.34163876191299214,0.752405483904893,98.64898501413646,89.62996999706927,47.22429312243312,0.1486821352705135,1.045339961424197,11.323076923076924,14.153281278637937,31.313529781412893,23.048005064962997,41.81818181818181,47.00784826684107,0.9401569653368215,39.567850261491884,0.7913570052298377,0.2545454545454545,30.264705882352942,38.872691933916414,45.43245869776482,11.564625850340136,4.13022351797862,1.6,1.75,0.2576035595277169,14.130998745984598,13.733085540702925,0.10787486515641856,8.831874216240374,0.0674217907227616,7.065499372992299,3.5327496864961496,11.73117636627008,8.296510055009469,15.483332840756466
ATENEO,2,K. Gamber,4.0,4.329166666666667,13.5,12.521739130434783,-0.2631125000000001,-0.42500000000000004,0.0,-4.96841611737994,-7.825236799464716,0.0,-4.099808053547258,-0.00845266667191857,0.022449948513119822,0.013997281841201251,56.37596037764764,91.09575014011186,18.791986792549213,0.113326685475609,-0.12853798148951576,-0.3692307692307692,1.1743589743589744,19.197812774784936,15.444188284799784,30.0,30.0,0.6,23.076923076923077,0.46153846153846156,0.0,1.5,0.0,83.33333333333333,0.0,16.666666666666668,0.0,-0.25,-5.710170913842978,0.0,0.0,0.0,21.2882096069869,0.16666666666666666,0.0,0.0,5.334137319248119,0.0,11.161346155401525
ATENEO,3,A. Bongo,8.0,20.052083333333332,22.0,20.405797101449274,0.8454749999999999,0.0750000000000004,1.625,15.965306159311332,1.3809241410820159,17.77553618888176,1.4533131009143252,-0.006142591130571023,0.20822323285161684,0.2020806417210458,56.92038922587553,91.03580669130017,29.43809514216596,0.11477255551625223,-0.7475486020207265,-0.9230769230769231,3.992999948393366,14.092725429104789,10.736575052854123,17.1875,21.651270207852193,0.4330254041570439,16.25487646293888,0.3250975292587776,0.1875,11.867647058823529,55.762081784386616,33.705080545229244,6.319702602230484,4.2131350681536555,2.25,1.25,1.2328036528795538,28.17430539794167,9.665996497827358,0.1889168765743073,12.521913510196296,0.08396305625524769,15.65239188774537,3.130478377549074,4.606477859489908,3.308691308691309,6.024227872967368
ATENEO,7,I. Espinosa,8.0,14.57916666666667,31.125,28.869565217391305,1.9669837500000007,1.7125000000000012,4.125,37.14302348282364,31.53110122137255,45.12251494100754,10.436170957239229,0.10887327154739997,0.15295874721698136,0.26183201876438134,86.28445099496892,90.52580100481055,41.724389842647916,0.12707418242079663,-0.022272268998672292,1.4153846153846155,7.673147588551653,37.247406420538134,26.415520713559353,35.41666666666667,43.87474191328287,0.8774948382656573,38.566243194192374,0.7713248638838475,0.4791666666666667,20.544117647058822,50.10737294201861,29.205440229062276,13.994273443092341,6.692913385826772,1.2727272727272727,0.75,-1.4129912307046895,22.806807503755074,24.852539881551657,0.16843118383060635,17.919634467236133,0.1323387872954764,4.887173036518945,0.0,5.939734932872385,2.275375381977268,9.942816795194783
ATENEO,9,J. Bahay,7.0,23.914285714285715,55.42857142857143,51.4120082815735,7.912348571428573,7.171428571428572,10.571428571428571,149.41076599786726,132.042651204413,115.63865300898901,17.85604975685999,0.18852557039714804,0.22720502596310627,0.41573059636025433,102.40294422218264,88.78682757227499,39.76071414364875,0.16901920956590613,0.585987427511623,7.261538461538461,8.809801605745715,26.071372904999173,18.30874385262982,44.91525423728814,46.08294930875576,0.9216589861751152,34.67062902426944,0.6934125804853888,0.06779661016949153,36.193277310924366,71.97585326213142,23.287671232876715,1.5788251683306247,3.1576503366612494,3.875,5.285714285714286,7.482044604418839,50.26868511639505,37.178791923911234,0.3107457898957498,12.972563901005174,0.0801924619085806,22.701986826759057,0.0,6.069678954767697,1.0568881536623471,11.545836972781943
ATENEO,10,S. Tuano,8.0,21.777083333333334,39.0,36.17391304347826,3.714306249999999,4.425,6.75,70.13813116968991,81.4745243238385,73.83684263073961,14.359717151101533,0.2449922222414525,0.22361404852656022,0.46860627076801276,93.59425718830559,91.58530430369373,49.62774068091056,0.10151836092259826,0.3068048373172829,4.615384615384616,9.674598443117477,31.44042600252295,21.419910607614593,43.39622641509434,50.91795754446357,1.0183591508892713,48.15518176885513,0.9631036353771025,0.7169811320754716,25.625,48.78048780487804,25.853658536585368,18.536585365853657,6.829268292682927,1.2142857142857142,0.875,-1.513534890649026,21.964735926706375,20.106468866398544,0.1687847498014297,18.088606057287603,0.13899920571882446,5.168173159225029,0.0,5.301988591503679,5.58544105851099,4.992334635949472
ATENEO,14,D. Adili,6.0,22.92222222222222,44.333333333333336,41.12077294685991,3.3125266666666664,4.116666666666667,9.5,62.5512314311084,75.7973917438347,103.91851925807796,11.743009915119705,0.1370902578480561,0.1858289470192551,0.3229192048673112,75.49632212633063,89.01849009339864,42.912608840562804,0.16343137794339102,0.06315653250056223,3.323076923076923,9.186529490841815,28.362854811248585,20.50862933862404,41.66666666666667,42.22972972972973,0.8445945945945946,41.837114168835996,0.83674228337672,0.25,15.588235294117647,25.15723270440251,51.32075471698113,12.830188679245282,10.69182389937107,0.4,-0.6666666666666666,-5.272381917459314,7.257002411316224,6.238829631728217,0.059453032104637336,18.142506028290562,0.14863258026159334,3.628501205658112,3.628501205658112,16.454572531522118,11.577612886386516,21.782343572426548
ATENEO,15,J. Lazo,8.0,18.172916666666666,32.25,29.91304347826087,5.5150999999999994,4.7125,5.875,104.14294922879795,86.76806686465287,64.26540006749558,15.720359980202213,0.1501725329739528,0.1915832856871375,0.3417558186610903,109.45096388726387,90.28548111830908,43.37170438388805,0.13287083461468088,0.3544431186343607,4.246153846153846,6.646212377460993,25.88241322247873,18.86165683344486,56.730769230769226,56.736311239193085,1.1347262247838616,41.710805084745765,0.8342161016949153,0.15384615384615385,12.661764705882351,34.84320557491289,51.335656213705,7.897793263646923,5.923344947735193,1.0,1.125,-1.3602814580953464,11.28462284087463,8.966518500122369,0.08886255924170615,11.28462284087463,0.08886255924170615,16.926934261311942,1.8807704734791049,2.5414048720388838,0.0,5.317729522165395
ATENEO,16,J. Lazaro,8.0,19.127083333333335,30.25,28.057971014492754,1.7838837500000004,2.05,4.375,33.685502494302504,37.74525985624156,47.85721281622011,7.329610778135384,0.07411325419598284,0.20210332072953852,0.2762165749255214,70.57043294601071,90.17111721309136,38.554897895164494,0.13562935698139894,-0.2657152856213851,1.6,5.89135973399052,21.798267557061802,16.883705732009737,25.961538461538463,28.591851322373124,0.5718370264474625,28.08988764044944,0.5617977528089888,0.17307692307692307,13.757352941176471,42.7578834847675,47.24746125066809,8.177445216461784,1.8172100481026188,4.0,1.25,2.1540382599872387,16.974010163230155,9.92751594487351,0.12128562765312309,4.243502540807539,0.030321406913280773,8.487005081615077,4.243502540807539,10.262157441442055,8.093638199291178,12.631128042111081
ATENEO,18,T. Ebdane,1.0,0.85,15.0,13.91304347826087,-0.55233,-0.7,-1.0,-10.429779178535652,-12.888625316765411,-10.938791500850312,-45.22150656498283,-0.00529814677584492,0.0010561575764615856,-0.004241989199383334,0.0,93.14179791143943,0.0,0.0639748508225683,-0.023699144567281293,-0.12307692307692308,0.6743589743589744,56.147109399342916,52.43958048335613,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATENEO,19,J. Espina,2.0,22.0,57.5,53.333333333333336,9.217250000000002,9.700000000000001,12.5,174.05153102919948,178.59952224660645,136.7348937606289,25.457722728125788,0.08896652053719228,0.05776971103836339,0.14673623157555568,132.12791237906498,90.46892280417812,54.51774112135453,0.1284461169339154,0.3204277612127038,2.8923076923076922,8.369574403048205,26.92377053121911,17.991543340380552,70.0,65.63245823389022,1.3126491646778042,51.74035747883349,1.0348071495766697,0.26666666666666666,27.64705882352941,63.82978723404255,27.127659574468087,7.23404255319149,1.8085106382978724,6.0,3.0,6.74189497668506,35.84411650498499,31.72900061312079,0.2525252525252525,5.974019417497497,0.04208754208754208,5.974019417497497,0.0,7.347572106608251,2.0104895104895104,13.177998472116121
ATENEO,19,W. Espina,6.0,15.119444444444447,20.0,18.55072463768116,1.0883083333333332,1.5666666666666675,3.3333333333333335,20.550785933820066,28.845970947046418,36.46263833616771,6.478311304566081,0.050965728685913585,0.1168596331604656,0.1678253618463792,75.80127841576679,91.40905973146432,38.42654521678826,0.10576948013352351,-0.19595200306174815,1.1076923076923075,4.838178657230814,22.646508496093425,15.664241248627421,45.65217391304348,46.06365159128978,0.9212730318257957,38.759689922480625,0.7751937984496124,0.08695652173913043,11.38235294117647,51.679586563307495,33.677863910422055,2.9285099052540917,11.714039621016367,0.75,-0.16666666666666666,-4.359998221188942,20.668934961826345,13.192093665989358,0.15839493136219643,27.55857994910179,0.2111932418162619,3.444822493637724,3.444822493637724,6.109316929669808,4.875704857332635,7.456960370038149
ATENEO,22,K. Ong,5.0,3.8566666666666665,13.0,12.057971014492754,0.137892,0.26000000000000023,0.8,2.6038475376797163,4.787203689084301,8.75103320068025,5.3788229829361525,0.010035110055333748,0.025530151828047992,0.035565261883381744,57.24014249880717,90.05130070521149,37.053830949617165,0.13851939922208223,-0.05220101002274355,0.1846153846153846,1.0503589743589745,19.274398464162402,15.903197925669836,16.666666666666664,21.802325581395348,0.436046511627907,19.03553299492386,0.3807106598984772,0.3333333333333333,1.6,0.0,75.0,25.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.765419499953143,13.762382820291204,20.04604780546618
ATENEO,23,L. Nieto,3.0,2.6999999999999997,12.333333333333334,11.43961352657005,-0.27718000000000004,-0.06666666666666665,0.3333333333333333,-5.2340560764516,-1.2274881254062295,3.6462638336167705,3.2374316445171307,0.003731107629997615,0.01044218911994306,0.014173296749940674,60.544372951665515,91.37198882328967,30.190165787750896,0.10666365149956493,-0.030556618745975747,0.06153846153846154,1.0762393162393162,28.20981745871694,21.351325485692414,0.0,34.72222222222222,0.6944444444444444,29.585798816568047,0.591715976331361,1.0,1.6666666666666667,0.0,40.0,40.0,20.0,0.0,-0.3333333333333333,-12.207546459841263,0.0,0.0,0.0,30.972045743329097,0.2577319587628866,0.0,0.0,11.403639248351432,10.921177587844255,11.93069820520801
ATENEO,24,D. Escobar,8.0,26.35208333333333,67.0,62.14492753623188,10.123943749999997,9.575000000000001,15.625,191.1728454518424,176.29798201146974,170.91861720078612,23.077810282875266,0.3667033525304516,0.2945543189188623,0.6612576714493139,95.00371350808543,87.27033776422621,50.01011706903551,0.20559780529013205,1.2856471166508225,11.261538461538462,12.395718525484602,33.289857611785386,23.55365898949637,40.69767441860465,45.36489151873767,0.9072978303747534,41.292639138240574,0.8258527827648114,0.4069767441860465,33.28676470588235,50.806273470289376,32.29511817981003,13.143362049922688,3.755246299977911,2.3,4.0,2.5015384950516686,23.193492124633444,23.974753240318076,0.17113095238095238,10.084127010710194,0.0744047619047619,19.159841320349365,0.0,14.678049695818615,9.65111258415077,20.169661666548194
ATENEO,25,A. Cainglet,1.0,0.85,14.0,12.985507246376812,-1.46828,-1.4,-1.0,-27.72588157851344,-25.777250633530823,-10.938791500850312,-85.3236760178651,-0.00529814677584492,0.00111551395758572,-0.0041826328182591995,0.0,90.49088810276115,0.0,0.12791630145308192,-0.040657773440390704,-0.24615384615384617,1.0,83.25997211309405,52.43958048335613,,,,,,,1.0,0.0,0.0,0.0,100.0,0.0,-1.0,-116.33073685260497,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0
ATENEO,30,L. Fjellvang,5.0,4.37,9.8,9.089855072463768,0.649736,0.54,0.8,12.269119918065359,9.942653815790461,8.75103320068025,8.459044520096516,0.015466369506099389,0.028418700088089964,0.04388506959418935,89.87601460627998,90.93664871295849,42.492357809202865,0.11716430228787013,-0.02566511305268216,0.1846153846153846,1.1806153846153846,19.119749061661715,14.035087719298245,50.0,51.02040816326531,1.0204081632653061,40.65040650406504,0.8130081300813008,0.4,1.6,0.0,62.5,25.0,12.5,0.0,0.0,-4.525452005707745,0.0,0.0,0.0,16.940317956737037,0.14534883720930233,16.940317956737037,0.0,4.227436060029592,4.048582995951417,4.42282176028306
FEU,3,J. Bautista,8.0,28.875,49.875,49.10769230769231,8.689173749999998,8.224999999999996,11.25,164.07974119897258,151.4413474719935,123.061404384566,18.419104209140368,0.33866175468998955,0.2703315779024163,0.6089933325924058,112.47318964178928,95.8853616832965,48.49810742125918,0.11973099481570196,0.873329886722102,7.045215562565721,12.804599152847201,31.549127573493934,23.047524682402067,54.63917525773196,57.41716867469879,1.1483433734939759,45.44100119189511,0.9088200238379022,0.21649484536082475,24.343235294117648,33.22580255415806,49.80849855618785,9.776843427936255,7.188855461717834,0.7857142857142857,0.875,-2.868787227232052,10.738329123674738,9.523682668229526,0.08381590978360255,13.666964339222396,0.10667479427003962,9.762117385158854,0.9762117385158854,3.9081289081289077,1.2675012675012676,6.41333974667308
FEU,4,A. Macapagal,6.0,2.525,10.333333333333334,10.174358974358976,0.15464333333333335,0.3666666666666667,1.0,2.920166961959967,6.751184689734265,10.938791500850312,9.462249258427546,0.024570600246842374,0.01764735266398666,0.04221795291082903,79.30789075966442,96.09129711552649,49.248956137488776,0.11488651711412341,-0.010233792902896858,0.15772870662460567,0.47206772009691655,13.30106089276735,8.767906763428385,50.0,50.0,1.0,50.0,1.0,0.0,1.4803921568627452,66.22516556291389,22.516556291390728,0.0,11.258278145695364,1.0,0.0,-2.187095212840277,35.305668990129135,10.643698111971704,0.25,35.305668990129135,0.25,0.0,0.0,15.681392700673575,19.326256950019328,12.22344456667889
FEU,5,J. Daa,7.0,21.530952380952385,28.142857142857142,27.70989010989011,4.3558071428571425,4.114285714285714,6.0,82.2517455946414,75.75355288221303,65.63274900510187,11.883972457131067,0.1478910005170666,0.1784022931307334,0.3262932936478,92.44414485044778,95.37566315338115,50.29928306716697,0.13172127320521423,0.07978028963379967,2.7339642481598316,4.425498135580631,14.623195336766447,10.529167185180341,42.857142857142854,42.63093788063337,0.8526187576126674,36.515388628064684,0.7303077725612936,0.39285714285714285,11.735686274509803,50.12363830782597,34.084074049321664,12.140422566139334,3.6518650767130354,2.3333333333333335,1.8571428571428572,1.099231200083939,22.596326319970274,7.574542655773382,0.1633986928104575,9.68413985141583,0.0700280112044818,29.052419554247493,3.228046617138611,7.566189608711592,8.418237988071006,6.757836018037278
